record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_1jZfVDelHl4mSCJEs,4025266Es,new_entry,,,"","On June 12, 2020, Public Health Authority  issued a document to provide guidance for resuming normal operations facilities for children and youth in connection with the stabilizing epidemiological situation in the relationship
to the disease COVID-19 in the Slovak Republic.",2020-06-12,2020-06-12,2023-06-20,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Slovakia,SVK,SK,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with conditions,Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class),Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers",,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DAf4a70XWbA5C93,https://www.uvzsr.sk/docs/info/covid19/Usmernenie_zariadeni_pre_deti_do_3r_uvolnenie.pdf,ACAPS,ACAPS_13890,2022-10-19,2022-10-19T19:10:38Z
R_1jZfVDelHl4mSCJEt,4025266Et,new_entry,,,"","On June 12, 2020, Public Health Authority  issued a document to provide guidance for resuming normal operations facilities for children and youth in connection with the stabilizing epidemiological situation in the relationship
to the disease COVID-19 in the Slovak Republic.",2020-06-12,2020-06-12,2023-06-20,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Slovakia,SVK,SK,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class),Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers",,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DAf4a70XWbA5C93,https://www.uvzsr.sk/docs/info/covid19/Usmernenie_zariadeni_pre_deti_do_3r_uvolnenie.pdf,ACAPS,ACAPS_13890,2022-10-19,2022-10-19T19:10:38Z
R_1jZfVDelHl4mSCJGe,4025266Ge,new_entry,,,"","On June 12, 2020, Public Health Authority  issued a document to provide guidance for resuming normal operations facilities for children and youth in connection with the stabilizing epidemiological situation in the relationship
to the disease COVID-19 in the Slovak Republic.",2020-06-12,2020-06-12,2023-06-20,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Slovakia,SVK,SK,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class),Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers",,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DAf4a70XWbA5C93,https://www.uvzsr.sk/docs/info/covid19/Usmernenie_zariadeni_pre_deti_do_3r_uvolnenie.pdf,ACAPS,ACAPS_13890,2022-10-19,2022-10-19T19:10:38Z
R_u375NC5hzNd3wK5Es,6439356Es,new_entry,,,"","From 20 June 2020, all facilities for children and young people will be able to operate. Pupils and students will not have to wear a veil as part of the educational process. Schools will be able to be open for 10 hours and schools no longer have to collect affidavits about a child's health",2020-06-19,2020-06-20,,The policy’s end date is unknown or unreported,Slovakia,SVK,SK,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with no conditions,"",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_yrQiPHVFt75IW7n,https://korona.gov.sk/ako-sa-budu-uvolnovat-opatrenia-uvodne-informacie/,WHO EURO,EURO_727103_1,2022-04-07,2022-04-07T01:00:34Z
R_u375NC5hzNd3wK5Et,6439356Et,new_entry,,,"","From 20 June 2020, all facilities for children and young people will be able to operate. Pupils and students will not have to wear a veil as part of the educational process. Schools will be able to be open for 10 hours and schools no longer have to collect affidavits about a child's health",2020-06-19,2020-06-20,,The policy’s end date is unknown or unreported,Slovakia,SVK,SK,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with no conditions,"",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_yrQiPHVFt75IW7n,https://korona.gov.sk/ako-sa-budu-uvolnovat-opatrenia-uvodne-informacie/,WHO EURO,EURO_727103_1,2022-04-07,2022-04-07T01:00:34Z
R_u375NC5hzNd3wK5Ge,6439356Ge,new_entry,,,"","From 20 June 2020, all facilities for children and young people will be able to operate. Pupils and students will not have to wear a veil as part of the educational process. Schools will be able to be open for 10 hours and schools no longer have to collect affidavits about a child's health",2020-06-19,2020-06-20,,The policy’s end date is unknown or unreported,Slovakia,SVK,SK,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with no conditions,"",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_yrQiPHVFt75IW7n,https://korona.gov.sk/ako-sa-budu-uvolnovat-opatrenia-uvodne-informacie/,WHO EURO,EURO_727103_1,2022-04-07,2022-04-07T01:00:34Z
R_u375NC5hzNd3wK5Cf,6439356Cf,new_entry,,,"","From 20 June 2020, all facilities for children and young people will be able to operate. Pupils and students will not have to wear a veil as part of the educational process. Schools will be able to be open for 10 hours and schools no longer have to collect affidavits about a child's health",2020-06-19,2020-06-20,,The policy’s end date is unknown or unreported,Slovakia,SVK,SK,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with no conditions,"",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_yrQiPHVFt75IW7n,https://korona.gov.sk/ako-sa-budu-uvolnovat-opatrenia-uvodne-informacie/,WHO EURO,EURO_727103_1,2022-04-07,2022-04-07T01:00:34Z
R_3OcqYGgPrPdvWoyEs,7608144Es,new_entry,,,"","In Slovakia, the Summer school project started on August 10, 2020, and will last until August 28, with the aim of helping pupils catch up in terms of the knowledge and skills they could not develop after the coronavirus outbreak closed schools.

",2022-08-10,2020-08-10,2020-08-28,The policy has a clear end date,Slovakia,SVK,SK,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with no conditions,"",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bJmyIuOfa8vsNrz,https://spectator.sme.sk/c/22464702/some-pupils-have-returned-to-their-desks-summer-schools-have-begun.html?ref=av-left,WHO EURO,EURO_728139_1,2022-09-09,2022-09-09T06:51:26Z
R_3OcqYGgPrPdvWoyEt,7608144Et,new_entry,,,"","In Slovakia, the Summer school project started on August 10, 2020, and will last until August 28, with the aim of helping pupils catch up in terms of the knowledge and skills they could not develop after the coronavirus outbreak closed schools.

",2022-08-10,2020-08-10,2020-08-28,The policy has a clear end date,Slovakia,SVK,SK,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with no conditions,"",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bJmyIuOfa8vsNrz,https://spectator.sme.sk/c/22464702/some-pupils-have-returned-to-their-desks-summer-schools-have-begun.html?ref=av-left,WHO EURO,EURO_728139_1,2022-09-09,2022-09-09T06:51:26Z
R_3OcqYGgPrPdvWoyGe,7608144Ge,new_entry,,,"","In Slovakia, the Summer school project started on August 10, 2020, and will last until August 28, with the aim of helping pupils catch up in terms of the knowledge and skills they could not develop after the coronavirus outbreak closed schools.

",2022-08-10,2020-08-10,2020-08-28,The policy has a clear end date,Slovakia,SVK,SK,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with no conditions,"",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bJmyIuOfa8vsNrz,https://spectator.sme.sk/c/22464702/some-pupils-have-returned-to-their-desks-summer-schools-have-begun.html?ref=av-left,WHO EURO,EURO_728139_1,2022-09-09,2022-09-09T06:51:26Z
R_2z5CEImAga7GKfDEs,8220760Es,new_entry,,,"","The Ministry of Education has presented a detailed plan on how it will approach the new school year during potential outbreaks in educational establishments until the end of the pandemic. Three colour-coded phases of alert that will be used in all schools, kindergartens and universities until the end of the pandemic.

The green phase means that the school has no suspicions and no active cases of COVID-19 amid its students or staff. The orange phase signifies that the school has a reason to suspect that someone might be sick. Finally, the red phase contains a list of measures that must immediately be implemented should a case among children or staff be confirmed in an educational establishment.",2020-08-24,2020-08-24,,The policy’s end date is unknown or unreported,Slovakia,SVK,SK,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with conditions,"Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class),Temperature Check,Other conditions not listed above (please provide detail in the text entry)",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers",,,Mandatory (Unspecified/Implied),Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3QPP44dDYVAbH9K,https://web.archive.org/web/20200904013044/https://www.themayor.eu/en/slovakia-braces-for-school-reopening,OxCGRT,OXCGRT_Slovak Republic_20200816_school,2022-10-20,2022-10-20T08:55:05Z
R_2z5CEImAga7GKfDEt,8220760Et,new_entry,,,"","The Ministry of Education has presented a detailed plan on how it will approach the new school year during potential outbreaks in educational establishments until the end of the pandemic. Three colour-coded phases of alert that will be used in all schools, kindergartens and universities until the end of the pandemic.

The green phase means that the school has no suspicions and no active cases of COVID-19 amid its students or staff. The orange phase signifies that the school has a reason to suspect that someone might be sick. Finally, the red phase contains a list of measures that must immediately be implemented should a case among children or staff be confirmed in an educational establishment.",2020-08-24,2020-08-24,,The policy’s end date is unknown or unreported,Slovakia,SVK,SK,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,"Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class),Temperature Check,Other conditions not listed above (please provide detail in the text entry)",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers",,,Mandatory (Unspecified/Implied),Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3QPP44dDYVAbH9K,https://web.archive.org/web/20200904013044/https://www.themayor.eu/en/slovakia-braces-for-school-reopening,OxCGRT,OXCGRT_Slovak Republic_20200816_school,2022-10-20,2022-10-20T08:55:05Z
R_2z5CEImAga7GKfDGe,8220760Ge,new_entry,,,"","The Ministry of Education has presented a detailed plan on how it will approach the new school year during potential outbreaks in educational establishments until the end of the pandemic. Three colour-coded phases of alert that will be used in all schools, kindergartens and universities until the end of the pandemic.

The green phase means that the school has no suspicions and no active cases of COVID-19 amid its students or staff. The orange phase signifies that the school has a reason to suspect that someone might be sick. Finally, the red phase contains a list of measures that must immediately be implemented should a case among children or staff be confirmed in an educational establishment.",2020-08-24,2020-08-24,,The policy’s end date is unknown or unreported,Slovakia,SVK,SK,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,"Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class),Temperature Check,Other conditions not listed above (please provide detail in the text entry)",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers",,,Mandatory (Unspecified/Implied),Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3QPP44dDYVAbH9K,https://web.archive.org/web/20200904013044/https://www.themayor.eu/en/slovakia-braces-for-school-reopening,OxCGRT,OXCGRT_Slovak Republic_20200816_school,2022-10-20,2022-10-20T08:55:05Z
