record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_2rZNPLsq6s7s7zCEq,8177516Eq,new_entry,,,"","In the Philippines, under enhanced community quarantine, ""face-to-face or in-person classes at all levels shall be suspended.""",2020-05-22,2020-05-22,2023-02-14,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Philippines,PHL,PH,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,Philippines,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,80.4472479587265,77.1711180505402,73.8400015373022,126,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2656iRhZqvc1xPa,https://doh.gov.ph/sites/default/files/health-update/omnibus-guidelines-on-the-implementation-of-community-quarantine-in-the-Philippines-0522.pdf,CoronaNet (original),,2022-08-27,2022-08-27T08:24:52Z
R_2rZNPLsq6s7s7zCEr,8177516Er,new_entry,,,"","In the Philippines, under enhanced community quarantine, ""face-to-face or in-person classes at all levels shall be suspended.""",2020-05-22,2020-05-22,2023-02-14,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Philippines,PHL,PH,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Philippines,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,80.4472479587265,77.1711180505402,73.8400015373022,126,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2656iRhZqvc1xPa,https://doh.gov.ph/sites/default/files/health-update/omnibus-guidelines-on-the-implementation-of-community-quarantine-in-the-Philippines-0522.pdf,CoronaNet (original),,2022-08-27,2022-08-27T08:24:52Z
R_2rZNPLsq6s7s7zCGb,8177516Gb,new_entry,,,"","In the Philippines, under enhanced community quarantine, ""face-to-face or in-person classes at all levels shall be suspended.""",2020-05-22,2020-05-22,2023-02-14,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Philippines,PHL,PH,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Philippines,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,80.4472479587265,77.1711180505402,73.8400015373022,126,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2656iRhZqvc1xPa,https://doh.gov.ph/sites/default/files/health-update/omnibus-guidelines-on-the-implementation-of-community-quarantine-in-the-Philippines-0522.pdf,CoronaNet (original),,2022-08-27,2022-08-27T08:24:52Z
R_2rZNPLsq6s7s7zCCf,8177516Cf,new_entry,,,"","In the Philippines, under enhanced community quarantine, ""face-to-face or in-person classes at all levels shall be suspended.""",2020-05-22,2020-05-22,2023-02-14,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Philippines,PHL,PH,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Philippines,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,80.4472479587265,77.1711180505402,73.8400015373022,126,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2656iRhZqvc1xPa,https://doh.gov.ph/sites/default/files/health-update/omnibus-guidelines-on-the-implementation-of-community-quarantine-in-the-Philippines-0522.pdf,CoronaNet (original),,2022-08-27,2022-08-27T08:24:52Z
R_RJq1VWJTOgIBYB3Eq,8808062Eq,new_entry,,,"","In the Philippines, under modified enhanced community quarantine, Face-to-face or in-person classes at all levels shall be suspended.",2020-05-22,2020-05-22,2023-02-14,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Philippines,PHL,PH,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,Philippines,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,80.4472479587265,77.1711180505402,73.8400015373022,126,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3MMfGuJ6FlsXiSl,https://doh.gov.ph/sites/default/files/health-update/omnibus-guidelines-on-the-implementation-of-community-quarantine-in-the-Philippines-0522.pdf,CoronaNet (original),,2022-08-31,2022-08-31T12:44:59Z
R_RJq1VWJTOgIBYB3Er,8808062Er,new_entry,,,"","In the Philippines, under modified enhanced community quarantine, Face-to-face or in-person classes at all levels shall be suspended.",2020-05-22,2020-05-22,2023-02-14,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Philippines,PHL,PH,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Philippines,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,80.4472479587265,77.1711180505402,73.8400015373022,126,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3MMfGuJ6FlsXiSl,https://doh.gov.ph/sites/default/files/health-update/omnibus-guidelines-on-the-implementation-of-community-quarantine-in-the-Philippines-0522.pdf,CoronaNet (original),,2022-08-31,2022-08-31T12:44:59Z
R_RJq1VWJTOgIBYB3Gb,8808062Gb,new_entry,,,"","In the Philippines, under modified enhanced community quarantine, Face-to-face or in-person classes at all levels shall be suspended.",2020-05-22,2020-05-22,2023-02-14,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Philippines,PHL,PH,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Philippines,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,80.4472479587265,77.1711180505402,73.8400015373022,126,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3MMfGuJ6FlsXiSl,https://doh.gov.ph/sites/default/files/health-update/omnibus-guidelines-on-the-implementation-of-community-quarantine-in-the-Philippines-0522.pdf,CoronaNet (original),,2022-08-31,2022-08-31T12:44:59Z
R_RJq1VWJTOgIBYB3Cf,8808062Cf,new_entry,,,"","In the Philippines, under modified enhanced community quarantine, Face-to-face or in-person classes at all levels shall be suspended.",2020-05-22,2020-05-22,2023-02-14,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Philippines,PHL,PH,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Philippines,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,80.4472479587265,77.1711180505402,73.8400015373022,126,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3MMfGuJ6FlsXiSl,https://doh.gov.ph/sites/default/files/health-update/omnibus-guidelines-on-the-implementation-of-community-quarantine-in-the-Philippines-0522.pdf,CoronaNet (original),,2022-08-31,2022-08-31T12:44:59Z
R_2QnsRbw7r6OEhuKEq,4583472Eq,new_entry,,,"","In the Philippines, for area under General community quarantine, Face-to-face or in-person classes shall be suspended.",2020-05-22,2020-05-22,2023-02-14,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Philippines,PHL,PH,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with conditions,Full remote/distance learning (e.g. All teachers must tele-teach.),Yes,Philippines,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,80.4472479587265,77.1711180505402,73.8400015373022,126,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9XjZ1HT5uWGRtT3,https://doh.gov.ph/sites/default/files/health-update/omnibus-guidelines-on-the-implementation-of-community-quarantine-in-the-Philippines-0522.pdf,CoronaNet (original),,2022-09-06,2022-09-06T05:08:09Z
R_2QnsRbw7r6OEhuKEr,4583472Er,new_entry,,,"","In the Philippines, for area under General community quarantine, Face-to-face or in-person classes shall be suspended.",2020-05-22,2020-05-22,2023-02-14,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Philippines,PHL,PH,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,Full remote/distance learning (e.g. All teachers must tele-teach.),Yes,Philippines,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,80.4472479587265,77.1711180505402,73.8400015373022,126,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9XjZ1HT5uWGRtT3,https://doh.gov.ph/sites/default/files/health-update/omnibus-guidelines-on-the-implementation-of-community-quarantine-in-the-Philippines-0522.pdf,CoronaNet (original),,2022-09-06,2022-09-06T05:08:09Z
R_2QnsRbw7r6OEhuKGb,4583472Gb,new_entry,,,"","In the Philippines, for area under General community quarantine, Face-to-face or in-person classes shall be suspended.",2020-05-22,2020-05-22,2023-02-14,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Philippines,PHL,PH,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Full remote/distance learning (e.g. All teachers must tele-teach.),Yes,Philippines,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,80.4472479587265,77.1711180505402,73.8400015373022,126,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9XjZ1HT5uWGRtT3,https://doh.gov.ph/sites/default/files/health-update/omnibus-guidelines-on-the-implementation-of-community-quarantine-in-the-Philippines-0522.pdf,CoronaNet (original),,2022-09-06,2022-09-06T05:08:09Z
R_2QnsRbw7r6OEhuKCf,4583472Cf,new_entry,,,"","In the Philippines, for area under General community quarantine, Face-to-face or in-person classes shall be suspended.",2020-05-22,2020-05-22,2023-02-14,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Philippines,PHL,PH,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,Full remote/distance learning (e.g. All teachers must tele-teach.),Yes,Philippines,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,80.4472479587265,77.1711180505402,73.8400015373022,126,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9XjZ1HT5uWGRtT3,https://doh.gov.ph/sites/default/files/health-update/omnibus-guidelines-on-the-implementation-of-community-quarantine-in-the-Philippines-0522.pdf,CoronaNet (original),,2022-09-06,2022-09-06T05:08:09Z
R_3s1DqFoSF5sDYe6Cf,595142Cf,new_entry,,,"","In the Philippines, for the area under general community quarantine, For Academic Year 2020-2021, the following shall be observed for the conduct of classes: For higher education, the recommendations of the Commission on Higher Education (CHED) for higher education institutions (HEIs) shall be adopted, as follows: 
i. The rolling opening of classes will be based on education delivery mode, compliance with minimum health standards and the situation on the ground:

1. HEIs using full online education can open anytime;
2. HEls using flexible learning can open anytime in August 2020;
3. HEIs using significant face-to-face or in-person mode can open
not earlier than 01 September 2020;
4. No face-to-face or in-person classes until 31 August 2020.

ii. Private HEIs are encouraged to change their academic calendar and open in August 2020.",2020-05-22,2020-08-01,,The policy’s end date is unknown or unreported,Philippines,PHL,PH,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Philippines,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,69.7949753754268,66.2403802033924,63.0102299715446,99,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PGYfZ1k9Lut9Kb,https://doh.gov.ph/sites/default/files/health-update/omnibus-guidelines-on-the-implementation-of-community-quarantine-in-the-Philippines-0522.pdf,CoronaNet (original),,2022-09-06,2022-09-06T05:28:08Z
R_3suYGSMpDzNkiBSEq,7338543Eq,new_entry,,,"","In the Philippines, for area under General Community Quarantine, For basic education, the Basic Education Learning Continuity Plan of the
Department of Education (DepEd) shall be adopted, as follows:

i. Opening of classes for the basic education shall be on 24 August 2020
and shall end on 30 April 2021;

ii. Opening of private schools will be allowed within the period provided by law. Provided, that school learning continuity plan shall be submitted; no face-to-face classes will be allowed earlier than 24 August 2020; and, from 24 August, face-to-face learning shall only be allowed when the local risk severity grading permits, and subject to compliance with
minimum public health standards; 

iii. Adoption of various learning delivery options such as but not limited to face-to-face, blended learnings, distance learnings, and homeschooling and other modes of delivery shall be implemented depending on the local COVID Risk Severity Classification and compliance with minimum public health standards; 

and iv. Conduct of curricular and co-curricular activities involving gatherings such as science fairs, showcase of portfolios, trade fairs, school sports, campus journalism, festival of talents, job fairs, and other similar activities is cancelled, except those conducted online",2020-05-22,2020-08-24,2021-04-30,The policy has a clear end date,Philippines,PHL,PH,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with conditions,"School event cancelled or postponed,Full remote/distance learning (e.g. All teachers must tele-teach.),Other conditions not listed above (please provide detail in the text entry)",Yes,Philippines,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,68.244340502117,64.8838295808918,61.3156203166116,96,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jJ5KjeUf2cJ8EA,https://doh.gov.ph/sites/default/files/health-update/omnibus-guidelines-on-the-implementation-of-community-quarantine-in-the-Philippines-0522.pdf,CoronaNet (original),,2022-09-06,2022-09-06T05:20:53Z
