record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_ABsRCO0CBl12FBTDz,4206031,new_entry,,,"","Chad has received it official donation of Tambavy Covid-Organics [CVO] from the government delegation of Madagascar. They were transported by special aircraft. Chad received its order of 20,000 doses of CVO, the remedy is intended to be distributed to all the provinces of chad.",2020-06-13,2020-06-13,2020-06-15,The policy is a one-time measure (e.g. publication of guidelines),Madagascar,MDG,MG,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Algeria,Angola,Botswana,Burundi,Cameroon,Cabo Verde,Central African Republic,Chad,Comoros,Republic of Congo,Democratic Republic of the Congo,Benin,Equatorial Guinea,Ethiopia,Eritrea,Djibouti,Gabon,Gambia,Ghana,Guinea,Ivory Coast,Kenya,Lesotho,Liberia,Libya,Madagascar,Malawi,Mali,Mauritania,Mauritius,Morocco,Mozambique,Namibia,Niger,Nigeria,Guinea-Bissau,Réunion,Rwanda,Sao Tome and Principe,Senegal,Seychelles,Sierra Leone,Somalia,South Africa,Zimbabwe,South Sudan,Sudan,Swaziland,Togo,Tunisia,Uganda,Republic of Tanzania,Burkina Faso,Zambia",One or more regional groupings,Africa,,,,,Health Staff,No special population targeted,Inbound,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",69.8495401996135,66.3940949846062,63.0971399194053,94,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_yk04SUYeUmlyCCB,https://www.alwihdainfo.com/Tchad-des-cartons-de-Covid-Organics-achemines-par-avion-en-province_a88986.html,CoronaNet (original),,2022-06-27,2022-06-27T23:59:59Z
R_3fpHGt3Yf0T6SU1NA,4617683,new_entry,,,"","In Madagascar, effective March 23, 2020, health checkpoints are to be set up at the Antananarivo city limits and around large cities across the country.",2020-03-22,2020-03-23,,The policy’s end date is unknown or unreported,Madagascar,MDG,MG,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Madagascar,One or more cities within one or more countries,,,"Antananarivo, other large cities across the country",,,All (Travelers + Residents),,Inbound/Outbound,Land Border,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",68.9716077513671,65.041006653074,61.5241070447519,103,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cUqNCdPwxoVDxhT,https://mg.usembassy.gov/u-s-citizen-services/security-and-travel-information/summary-of-president-rajoelinas-statement-03-22-20/ ; https://www.gov.uk/foreign-travel-advice/madagascar/coronavirus ; https://www.diplomatie.gouv.fr/fr/conseils-aux-voyageurs/conseils-par-pays-destination/madagascar/,CoronaNet (original),,2022-06-27,2022-06-27T23:59:59Z
R_r9fkEwoqOmOqBAlNA,8159533,new_entry,,,"","In Madagascar, as of April 5, 2020, door-to-door testing will be conducted for suspected cases.",2020-04-05,2020-04-05,,The policy’s end date is unknown or unreported,Madagascar,MDG,MG,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Madagascar,One or more cities within one or more countries,,,Antananarivo; Toamasina; Fianarantsoa,,,All (Travelers + Residents),,,Not Applicable,Mandatory (Unspecified/Implied),National Government,79.345204370961,76.1279839886266,72.7857481347331,120,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1eQPh8Tzw4Y8qok,https://mg.usembassy.gov/u-s-citizen-services/security-and-travel-information/summary-of-president-rajoelinas-address-to-the-nation/,CoronaNet (original),,2022-06-27,2022-06-27T23:59:59Z
R_2Vfk01WK0fjFEgiNA,4814067,new_entry,,,"","In Madagascar, as of March 23, 2020, all public transportation, urban, suburban and national, is suspended in Antananarivo (Analamanga region) and Toamasina.",2020-03-22,2020-03-23,,The policy’s end date is unknown or unreported,Madagascar,MDG,MG,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Madagascar,One or more provinces within one or more countries,Africa,"Analamanga province, Toamasina province",,,,All (Travelers + Residents),,,,Mandatory (Unspecified/Implied),National Government,68.9716077513671,65.041006653074,61.5241070447519,103,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SHrXcrxmSsCB5h7,https://mg.usembassy.gov/u-s-citizen-services/security-and-travel-information/summary-of-president-rajoelinas-statement-03-22-20/,CoronaNet (original),,2022-06-27,2022-06-27T23:59:59Z
R_aYiYidd4sLhdJBfNA,6269783,new_entry,,,"","From July 6, 2020, new lockdown measures are put in place in the Analamanga region, for a period of 15 days. All access to the Analamanga region is closed, and health barriers are reinforced.",2020-07-06,2020-07-06,,The policy’s end date is unknown or unreported,Madagascar,MDG,MG,Provincial,1,Analamanga,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Madagascar,One or more provinces within one or more countries,,Analamanga,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Police",69.9466932499183,66.414167347989,63.0722879872637,97,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3DYNrTchV7A2yrk,https://madagascar-tourisme.com/en/travel-alerts-for-madagascar/,CoronaNet (original),,2022-08-24,2022-08-24T14:21:01Z
R_1FwEq6qrA3bF9N0NA,4814067,update,End of Policy,,"","In Madagascar, as of March 23, 2020, all public transportation, urban, suburban and national, is suspended in Antananarivo (Analamanga region) and Toamasina. UPDATE: As of March 23, 2020, all public transportation, urban, suburban and national, was suspended in Antananarivo (Analamanga region) and Toamasina. UPDATE: On August 23, 2020, the president of Madagascar announced that inter-city travel will be permitted and national roads connecting Antananarivo to the Atsinanana region, including Toamasina will reopen. 
",2020-08-23,2020-08-23,2020-08-23,The policy has a clear end date,Madagascar,MDG,MG,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Madagascar,One or more provinces within one or more countries,Africa,"Analamanga province, Toamasina province",,,,All (Travelers + Residents),,,,Mandatory (Unspecified/Implied),National Government,68.4834625569365,64.7196288238965,61.1251429602861,93,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SHrXcrxmSsCB5h7 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ZITrSnYXljHjT4B,NA ; https://www.garda.com/crisis24/news-alerts/371926/madagascar-authorities-ease-measures-and-extend-national-state-of-health-emergency-through-september-7-update-16,CoronaNet (original),,2021-12-13,2021-12-13T15:26:14Z
R_2BaLncIFTUfmxGVCz,6380026,new_entry,,,"","On August 23, 2020, authorities in Madagascar announced that domestic flights providing connections between Antananarivo and Sambava, Antsiranana, Tolagnaro, Toliara, Nosy Be, Toamasina, Mahajanga, Sainte Marie, Maroantsetra, and Morondava, will begin to operate from September 1.",2020-08-23,2020-09-01,,The policy’s end date is unknown or unreported,Madagascar,MDG,MG,National,1,,,,Internal Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,Madagascar,One or more cities within one or more countries,,"Analanjirofo,Anosy,Atsimo-Andrefana,Atsinanana,Boeny,Diana,Menabe,Sava",Sambava (Sava); Antsiranana (Diana); Tolagnaro (Anosy); Toliara (Atsimo-Andrefana); Nosy Be (Diana); Toamasina (Atsinanana); Mahajanga (Boeny); Sainte Marie (Analanjirofo); Maroantsetra (Analanjirofo); Morondava (Menabe)  ,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,63.6583806307708,59.8638301961504,56.5863337027627,77,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_stjhUOZklbYedoZ,https://www.garda.com/crisis24/news-alerts/371926/madagascar-authorities-ease-measures-and-extend-national-state-of-health-emergency-through-september-7-update-16,CoronaNet (original),,2021-12-13,2021-12-13T15:46:18Z
R_3m1uVNcsyvb8x5XCz,9848855,new_entry,,,"","On September 20, 2020, Madagascar’s Prime Minister Christian Ntsay announced suspension of travel between Analamanga, Diana, and Sava.",2020-09-20,2020-09-20,,The policy’s end date is unknown or unreported,Madagascar,MDG,MG,National,1,,,,Internal Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,Madagascar,One or more provinces within one or more countries,,"Analamanga,Diana,Sava",,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,62.9978239976498,59.9084709720433,56.6950509898044,80,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_24AAHnsyXTojP6u,https://www.garda.com/crisis24/news-alerts/381466/madagascar-state-of-health-emergency-extended-until-october-4-amid-easing-of-restrictions-update-17,CoronaNet (original),,2021-12-14,2021-12-14T14:21:05Z
R_3iKJ9EPJp0hInDyCz,5206217,new_entry,,,"","On September 20, 2020, Madagascar’s Prime Minister Christian Ntsay announced that inter-provincial travel restrictions were lifted between and theBoeny, Sofia, Atsimo-Atsinanana, Aloatra Mongoro, Vatovavy-Fitovinany, Menabe, Melaky, and Anosy regions.",2020-09-20,2021-09-20,,The policy’s end date is unknown or unreported,Madagascar,MDG,MG,National,1,,,,Internal Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,Madagascar,One or more provinces within one or more countries,,"Alaotra Mangoro,Anosy,Atsimo-Atsinanana,Melaky,Menabe,Sofia,Vatovavy Fitovinany",,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3s4fTrs5snpvPWL,https://www.garda.com/crisis24/news-alerts/381466/madagascar-state-of-health-emergency-extended-until-october-4-amid-easing-of-restrictions-update-17,CoronaNet (original),,2021-12-13,2021-12-13T15:59:50Z
R_1eS3AZtPKoxq7jwNA,7281506,new_entry,,,"","As of 23 March, 2020, residents in the region of Analamanga and the city of Toamasina are required to stay at home for a period of 15 days.",2020-03-23,2020-03-23,2020-04-06,The policy has a clear end date,Madagascar,MDG,MG,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Madagascar,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Analamanga,,,Analamanga; Toamasina,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",68.9716077513671,65.041006653074,61.5241070447519,103,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3P6V7qJMLSxUdYP,https://lexpress.mg/23/03/2020/etat-durgence-sanitaire-confinement-de-quinze-jours-a-analamanga-et-toamasina/,CoronaNet (original),,2021-02-05,2021-02-05T00:17:09Z
R_2aWyM6eWYCG6q0MNA,4523681,new_entry,,,"","Malagasy President Andry Rajoelina announced on Sunday, March 22, 2020, that the country's two main cities, Antananarivo and Toamasina, will be locked down from Monday, March 23, to prevent further spread of the coronavirus (COVID-19). All individuals are required to stay at home and all transport, except for goods, will be prohibited. Only essential businesses, such as food stores and banks, will be allowed to remain open, and only one person per family will be allowed to shop.",2020-03-22,2020-03-23,2020-04-23,The policy has a clear end date,Madagascar,MDG,MG,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Madagascar,One or more cities within one or more countries,,"Analamanga,Atsinanana",Antananarivo (Analamanga); Toamasina (Atsinanana).,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,68.9716077513671,65.041006653074,61.5241070447519,103,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2uHvYxylDRxPsN3,https://www.garda.com/crisis24/news-alerts/325861/madagascar-antananarivo-and-toamasina-locked-down-to-prevent-spread-of-covid-19-march-23-update-4,CoronaNet (original),,2022-09-03,2022-09-03T23:59:59Z
R_1IQKV5H8NQpcCX6Gf,9274890,new_entry,,,"","In Madagascar, as of March 26,2020, confinement measures have been put in place in order to curb the communal spread of COVID-19. Everyone has been asked to stay inside except in emergency situations.",2020-03-26,2020-03-26,,The policy’s end date is unknown or unreported,Madagascar,MDG,MG,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Madagascar,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,,,Mandatory (Unspecified/Implied),National Government,75.8185520552648,72.2383883688546,68.5780680711487,116,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1PYj7NEIs3Dzbea,https://mg.usembassy.gov/u-s-citizen-services/security-and-travel-information/covid-19-information/,CoronaNet (original),,2022-06-27,2022-06-27T23:59:59Z
R_2tEShn1RxT8NPEWGf,7360661,new_entry,,,"","In Madagascar, as of March 28,2020, per the latest State of Emergency requirements, strict confinement measures are in place starting at 12 pm. only those with valid authorization will be allowed to move around outside.",2020-03-28,2020-03-28,,The policy’s end date is unknown or unreported,Madagascar,MDG,MG,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Madagascar,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",77.6807776392063,74.2184512878654,70.5569543592208,119,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1F8MRU5jEo6EUk8,https://mg.usembassy.gov/u-s-citizen-services/security-and-travel-information/covid-19-information/,CoronaNet (original),,2022-06-27,2022-06-27T23:59:59Z
R_1OVmg4DZoYBbNTxNA,4272318,new_entry,,,"","On April 5, 2020, authorities announced that lockdown measures currently in place in the capital Antananarivo and Toamasina will be extended for two weeks. The city of Fianarantsoa will also introduce lockdown measures for this period. 
",2020-04-05,2020-04-05,2020-04-19,The policy has a clear end date,Madagascar,MDG,MG,Provincial,1,Analamanga,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Madagascar,One or more provinces within one or more countries,,"Analamanga,Atsinanana,Upper Matsiatra",,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,79.345204370961,76.1279839886266,72.7857481347331,120,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1OWbmxhxIGIhucl,https://www.garda.com/crisis24/news-alerts/329996/madagascar-nationwide-state-of-emergency-extended-lockdown-measures-in-fianarantsoa-april-5-update-5,CoronaNet (original),,2021-11-18,2021-11-18T16:36:01Z
R_Z7vboHn1AVsNR05NA,4272318,update,Change of Policy,Relaxing,[compliance] of policy relaxing,"On April 5, 2020, authorities announced that lockdown measures currently in place in the capital Antananarivo and Toamasina will be extended for two weeks. The city of Fianarantsoa will also introduce lockdown measures for this period. 
 UPDATE: On April 5, 2020, lockdown was extended for the regions of Analamanga (Antananarivo), Antsinanana (Toamasina) and Haute Matsiatra (Fianarantsoa), until April 19. UPDATE: On April 20, 2020, Malagasy President Andry Rajoelina began easing lockdown measures in the cities of Antananarivo, Toamasina and Fianarantsoa. People going out of their homes will be required to wear masks.
",2020-04-20,2020-04-20,,The policy’s end date is unknown or unreported,Madagascar,MDG,MG,Provincial,1,Analamanga,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Madagascar,One or more provinces within one or more countries,,"Analamanga,Atsinanana,Upper Matsiatra",,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,71.3454221059379,67.7285952172164,64.2572977269825,56,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1OWbmxhxIGIhucl ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ZNt8HtyDAKTPuP,NA ; https://madagascar-tourisme.com/en/travel-alerts-for-madagascar/ ; https://www.garda.com/crisis24/news-alerts/334481/madagascar-covid-19-lockdown-measures-begin-to-ease-in-major-cities-april-20-update-6,CoronaNet (original),,2021-11-27,2021-11-27T10:08:30Z
R_2SAntdR54obHCsRNA,5529454,new_entry,,,"","On June 15, 2020, the government of Madagascar announced that all districts and regions of Madagascar were to resume all activities, except for 5 areas (the district of Toamasina I and II, Fénérive-Est, Moramanga, and the Analamanga region).",2020-06-15,2020-06-15,,The policy’s end date is unknown or unreported,Madagascar,MDG,MG,Provincial,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Madagascar,One or more provinces within one or more countries,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,70.0291112634533,66.5142813367595,63.1840555055506,93,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vjL698flbwP6BaN,https://madagascar-tourisme.com/en/travel-alerts-for-madagascar/,CoronaNet (original),,2022-09-03,2022-09-03T23:59:59Z
R_22EKJflbpVRk5LuNA,6077810,new_entry,,,"","As of July 6, 2020, total lockdown measures were reintroduced in the Analamanga region for a period of 15 days, until July 20. Under these restrictions, only one person per household may leave their homes between 06:00 and 12:00 (local time).
",2020-07-06,2020-07-06,2020-07-20,The policy has a clear end date,Madagascar,MDG,MG,Provincial,1,Analamanga,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Madagascar,One or more provinces within one or more countries,,Analamanga,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,69.9466932499183,66.414167347989,63.0722879872637,97,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tVyVYcpNOlBIrQt,https://www.bbc.com/news/topics/c1038wnx0llt/madagascar,CoronaNet (original),,2021-11-11,2021-11-11T16:53:58Z
R_2OQ5M0BCNODGT6qNA,941886,new_entry,,,"","From 19 April, 2021, the Analamanga region was put under total lockdown on Saturdays and Sundays.
",2021-04-18,2021-04-19,,The policy’s end date is unknown or unreported,Madagascar,MDG,MG,Provincial,1,Analamanga,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Madagascar,One or more provinces within one or more countries,,Analamanga,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CwYEZQitw0Zqas,https://madagascar-tourisme.com/en/travel-alerts-for-madagascar/,CoronaNet (original),,2021-11-11,2021-11-11T17:05:41Z
R_VNXs4XIQsfIlBf3NA,941886,update,End of Policy,,"","From 19 April, 2021, the Analamanga region was put under total lockdown on Saturdays and Sundays.
 UPDATE: On 19 April 2021, the Analamanga region was put under total lockdown on Saturdays and Sundays. UPDATE: On 30 May 2021, the president of the Republic of Madagascar lifted the weekend lockdown.
",2021-05-30,2021-05-30,2021-05-30,The policy has a clear end date,Madagascar,MDG,MG,Provincial,1,Analamanga,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Madagascar,One or more provinces within one or more countries,,Analamanga,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CwYEZQitw0Zqas ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_20rv75smYXsg5ah,NA ; https://madagascar-tourisme.com/en/travel-alerts-for-madagascar/,CoronaNet (original),,2021-11-18,2021-11-18T10:03:30Z
R_3G1YCieN3cviicpDe,1706087,new_entry,,,"","On 23, March, 2020, the Government of Madagascar opened the Covid-19 Centre Opérationnel de Commandement (Command Operational Centre) to coordinate the various policy measures implemented in response to Covid-19.",2020-03-23,2020-03-23,,The policy’s end date is unknown or unreported,Madagascar,MDG,MG,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Madagascar,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Other; please list other enforcement mechanisms in the text entry),National Government,68.9716077513671,65.041006653074,61.5241070447519,103,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ROgo8G6nCdmvem,http://www.presidence.gov.mg/actualites/758-ouverture-officielle-du-centre-operationnel-de-commandement-covid-19.html,CoronaNet (original),,2021-02-05,2021-02-05T01:40:53Z
R_2ztK9wefyNiV1TcBw,9178541,new_entry,,,"","On 15 March 2020, Malagasy authorities stated that there will be a systematic quarantine for all passengers who arrived from Europe until 19 March.",2020-03-15,2020-03-15,2020-03-19,The policy has a clear end date,Madagascar,MDG,MG,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Madagascar,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,35.9797029384256,31.1257370456925,25.929237015963,19,https://tummgmt.eu.qualtrics.com/Q/File.php?F=NA,https://www.dropbox.com/s/au5n052krrmwa9g/657_quar_iso.pdf?dl=1,John Hopkins HIT-COVID dataset,JHU_657_quar_travel,2023-04-05,2023-04-05T12:41:53Z
R_2TNVzwb250Ba0GhGf,3766916,new_entry,,,"","In Madagascar, as of April 5, 2020, stay-at-home measures continue indefinitely. Everyone has been asked to stay inside except in emergency situations.",2020-04-05,2020-04-05,2023-05-23,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Madagascar,MDG,MG,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Madagascar,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound/Outbound,Not Applicable,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",79.345204370961,76.1279839886266,72.7857481347331,120,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_32QRHXGXJDsRACo,https://mg.usembassy.gov/u-s-citizen-services/security-and-travel-information/summary-of-president-rajoelinas-address-to-the-nation/ ; https://mg.usembassy.gov/u-s-citizen-services/security-and-travel-information/summary-of-president-rajoelinas-address-to-the-nation/,CoronaNet (original),,2022-06-27,2022-06-27T23:59:59Z
R_RsnqqQCsdTkP41HGf,3766916,update,,,"","In Madagascar, as of April 5, 2020, stay-at-home measures continue indefinitely. Everyone has been asked to stay inside except in emergency situations. UPDATE: Confinement measures announced on March 26th continue indefinitely.",2020-04-05,2020-04-05,,The policy’s end date is unknown or unreported,Madagascar,MDG,MG,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Madagascar,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound/Outbound,Not Applicable,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",79.345204370961,76.1279839886266,72.7857481347331,120,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bxqU2brKDEsrZLU,https://mg.usembassy.gov/u-s-citizen-services/security-and-travel-information/summary-of-president-rajoelinas-address-to-the-nation/ ; https://mg.usembassy.gov/u-s-citizen-services/security-and-travel-information/summary-of-president-rajoelinas-address-to-the-nation/,CoronaNet (original),,2023-01-13,2023-01-13T10:17:58Z
R_9yiFzhBxqJayUUxBw,1089943,new_entry,,,"",19 October 2020: quarantine is required for those who do not arrive with a negative PCR test in Madagascar.  Other travelers are quarantined for 3-5 days at a designated hotel until the PCR test results return negative.,2020-10-19,2020-10-19,2020-10-23,The policy has a clear end date,Madagascar,MDG,MG,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Madagascar,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,52.8164894760561,49.0124313288383,45.2278174157988,32,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3MoFewFw7B6Q2wb,https://web.archive.org/web/20201025220700/https://mg.usembassy.gov/u-s-citizen-services/security-and-travel-information/covid-19-information/,ACAPS,ACAPS_139589,2023-04-05,2023-04-05T12:49:20Z
R_2fDJ6cgsXSPRQRiGf,9855908,new_entry,,,"","As of 11 December 2020, travelers in Madagascar will need to quarantine for four to five days at their own cost.",2020-12-11,2020-12-11,,The policy’s end date is unknown or unreported,Madagascar,MDG,MG,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Madagascar,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,50.7322147575432,46.9048591570872,43.0179976728667,20,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1JDPH2ZchxCo36V,https://crisis24.garda.com/alerts/2020/12/madagascar-several-covid-19-restrictions-remain-in-place-as-of-dec-11-update-18,CDC_ITF,CDC_ITF_1154283_1,2023-04-05,2023-04-05T12:57:48Z
R_3J7XTvqrq3ML17vBw,4281477,new_entry,,,"",11 January 2021: travelers arriving at Nosy Be International Airport are requested to quarantine until COVID-19 test results are known.,2021-01-11,2021-01-11,,The policy’s end date is unknown or unreported,Madagascar,MDG,MG,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Madagascar,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,46.3950816725242,42.0347085732999,37.4865296114467,45,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1f0CR2jdfqP5a5I,https://crisis24.garda.com/alerts/2021/01/madagascar-covid-19-restrictions-remain-in-place-nationwide-as-of-jan-11-update-19,CDC_ITF,CDC_ITF_1154292_1,2023-04-05,2023-04-05T13:04:23Z
R_2dmd4KJ1mbaGezpEi,3965666,new_entry,,,"","From October 23, 2021, Madagascar authorities announced the reopening of its borders to travellers. There’s mandatory PCR test on arrival and quarantine for one or two days pending results. In the event of a positive result, a 14-day confinement will be put in place, at the expense of the traveler.
",2021-10-15,2021-10-23,,The policy’s end date is unknown or unreported,Madagascar,MDG,MG,National,0,,,,Quarantine,Other Quarantine,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Madagascar,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1er68btWV3lW8FA,https://confederation-tourisme.mg/reouverture-progressive-et-securisee-des-frontieres-a-madagascar/,CoronaNet (original),,2021-12-18,2021-12-18T08:27:41Z
