record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_2gmAsuKYeVV92IpDi,5562021,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 21, 2020 the Bolivian Government enacts that the health services of the public and private sectors must provide their maximum collaboration without interruption in the care against the contagion and propagation of the Coronavirus (COVID-19) in accordance with Article 38, paragraph II of the Political Constitution of the State. On March 25, this policy was prolonged to April 15, 2020. On April 14, 2020, this policy was again extended in the context of the strengthening of the total quarantine to April 30. UPDATE: The original policy was set to last until April 15 and has been extended to April 30.",2020-04-14,2020-04-15,2020-04-30,The policy has a clear end date,Bolivia,BOL,BO,National,0,,,,Health Resources,Nurses,,"",,,,,,"","","","","","","","","","","",,,,"",No,Bolivia,"One or more countries, but not all countries",,,,,,Health Staff,,,Not Applicable,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Other (Please specify in the text box)",77.6061187481273,75.1145950272605,72.0957086462199,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2A1mzSeFmxaaHcN ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1re4WSA00vagF1K,NA ; http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0,2020-07-09,2020-07-09T09:58:19Z,397,28,7,311,3230,0.267,,,,,,114,35.3,1,1.44043707847595,-0.164329990744591,10,33,11192854,27880910346.8608,4.19520936722277,16.2307860969196,24.0512080746321,2,1,0.984897558064753,1.0196457931053,142989
R_2gmAsuKYeVV92IpCc,5562021,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 21, 2020 the Bolivian Government enacts that the health services of the public and private sectors must provide their maximum collaboration without interruption in the care against the contagion and propagation of the Coronavirus (COVID-19) in accordance with Article 38, paragraph II of the Political Constitution of the State. On March 25, this policy was prolonged to April 15, 2020. On April 14, 2020, this policy was again extended in the context of the strengthening of the total quarantine to April 30. UPDATE: The original policy was set to last until April 15 and has been extended to April 30.",2020-04-14,2020-04-15,2020-04-30,The policy has a clear end date,Bolivia,BOL,BO,National,0,,,,Health Resources,Health Volunteers,,"",,,,,,"","","","","","","","","","","",,,,"",No,Bolivia,"One or more countries, but not all countries",,,,,,Health Staff,,,Not Applicable,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Other (Please specify in the text box)",77.6061187481273,75.1145950272605,72.0957086462199,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2A1mzSeFmxaaHcN ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1re4WSA00vagF1K,NA ; http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0,2020-07-09,2020-07-09T09:58:19Z,397,28,7,311,3230,0.267,,,,,,114,35.3,1,1.44043707847595,-0.164329990744591,10,33,11192854,27880910346.8608,4.19520936722277,16.2307860969196,24.0512080746321,2,1,0.984897558064753,1.0196457931053,142989
R_2gmAsuKYeVV92IpGq,5562021,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 21, 2020 the Bolivian Government enacts that the health services of the public and private sectors must provide their maximum collaboration without interruption in the care against the contagion and propagation of the Coronavirus (COVID-19) in accordance with Article 38, paragraph II of the Political Constitution of the State. On March 25, this policy was prolonged to April 15, 2020. On April 14, 2020, this policy was again extended in the context of the strengthening of the total quarantine to April 30. UPDATE: The original policy was set to last until April 15 and has been extended to April 30.",2020-04-14,2020-04-15,2020-04-30,The policy has a clear end date,Bolivia,BOL,BO,National,0,,,,Health Resources,Unspecified Health Staff,,"",,,,,,"","","","","","","","","","","",,,,"",No,Bolivia,"One or more countries, but not all countries",,,,,,Health Staff,,,Not Applicable,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Other (Please specify in the text box)",77.6061187481273,75.1145950272605,72.0957086462199,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2A1mzSeFmxaaHcN ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1re4WSA00vagF1K,NA ; http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0,2020-07-09,2020-07-09T09:58:19Z,397,28,7,311,3230,0.267,,,,,,114,35.3,1,1.44043707847595,-0.164329990744591,10,33,11192854,27880910346.8608,4.19520936722277,16.2307860969196,24.0512080746321,2,1,0.984897558064753,1.0196457931053,142989
R_31Sho4sImGNSklwGp,9877594,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 21, 2020, the Bolivian Government enacts in decree 4199 that public and private companies and people dedicated to the elaboration of products of hygiene and medicines, will have to continue their activities uninterruptedly or according to the modality applicable to their activity despite the declared total quarantine in the same decree, in order to guarantee the productive and supply chain. On March 25, the policy is announced to end on April 15 in the context of the declared total quarantine. On April 14, 2020, the Bolivian Government extends this policy in the context of the prolonged total quarantine to April 30. UPDATE: The policy has been extended to April 30.",2020-04-14,2020-04-15,2020-04-30,The policy has a clear end date,Bolivia,BOL,BO,National,0,,,,Health Resources,Unspecified Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",No,Bolivia,"One or more countries, but not all countries",,,,,,Other,,,Not Applicable,Mandatory (Unspecified/Implied),National Government,77.6061187481273,75.1145950272605,72.0957086462199,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UoHLd8LflUWVYVr ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3n8EDk8XLBTI74o,NA ; http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0,2020-07-09,2020-07-09T10:47:17Z,397,28,7,311,3230,0.267,,,,,,114,35.3,1,1.44043707847595,-0.164329990744591,10,33,11192854,27880910346.8608,4.19520936722277,16.2307860969196,24.0512080746321,2,1,0.984897558064753,1.0196457931053,142989
R_3fPH831xMXng4KBGq,117164,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 21, 2020, the Bolivian Government exempts personnel that is accredited to health services of the public or private sector from the total quarantine lasting from March 22 until April 4. The original policy was set to last until April 4, it has been extended until April 15. On April 14, the policy is announced to be extended again to April 30 in the context of the declared total quarantine UPDATE: The original policy has been extended to April 30.",2020-04-14,2020-04-15,2020-04-30,The policy has a clear end date,Bolivia,BOL,BO,National,0,,,,Health Resources,Unspecified Health Staff,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),National Government,77.6061187481273,75.1145950272605,72.0957086462199,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3RfTateCgyvCUqQ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Yh21vUJuQFRtjs,NA ; http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0,2020-07-09,2020-07-09T11:07:33Z,397,28,7,311,3230,0.267,,,,,,114,35.3,1,1.44043707847595,-0.164329990744591,10,33,11192854,27880910346.8608,4.19520936722277,16.2307860969196,24.0512080746321,2,1,0.984897558064753,1.0196457931053,142989
R_2AMS9HW4oM4SPWODs,2461172,new_entry,,,"","On April 16, 2020, the Bolivian Government reduces temporarily to zero (0%) percent the tariff charge until December 31 of this administration for the import of inputs, medicines, medical devices, equipment, reagents and fever detectors, acquired or donated, related to the coronavirus that in Annex is an indivisible part of this Supreme Decree.",2020-04-16,2020-04-17,2020-12-31,The policy has a clear end date,Bolivia,BOL,BO,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",77.7094323175404,75.140353990544,72.3931637130992,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pyzNrd3VJAsBkW,http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0,2020-05-06,2020-05-06T08:45:25Z,465,31,26,154,3573,0.296,,,,,,114,35.3,1,1.44043707847595,-0.164329990744591,10,33,11192854,27880910346.8608,4.19520936722277,16.2307860969196,24.0512080746321,2,1,0.984897558064753,1.0196457931053,142989
R_5jW7L4UbfB7hOtrDs,2461172,update,Change of Policy,Relaxing,timing of policy relaxing,"On April 16, 2020, the Bolivian Government reduces temporarily to zero (0%) percent the tariff charge until December 31 of this administration for the import of inputs, medicines, medical devices, equipment, reagents and fever detectors, acquired or donated, related to the coronavirus that in Annex is an indivisible part of this Supreme Decree. On April 28, this policy is replaced by another policy. UPDATE: The reduction of the tariff charge was set to last until December 31, it has been shortened until April 29 and replaced by another policy.",2020-04-16,2020-04-17,2020-04-29,The policy has a clear end date,Bolivia,BOL,BO,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",77.7094323175404,75.140353990544,72.3931637130992,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pyzNrd3VJAsBkW ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3HqrwwxZRjCQ29D,NA ; http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0 ; http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0,2020-05-19,2020-05-19T09:18:42Z,465,31,26,154,3573,0.296,,,,,,114,35.3,1,1.44043707847595,-0.164329990744591,10,33,11192854,27880910346.8608,4.19520936722277,16.2307860969196,24.0512080746321,2,1,0.984897558064753,1.0196457931053,142989
R_2QF1658TeRNKB9HGp,1257153,new_entry,,,"","On April 20, 2020, Bolivia enacts in decree No 4223 §1 that in the context of law N° 1293 and in acknowledging the fundamental rights of life and health the Foreign Ministry is authorised to realise public-private transfers destined for purchasing of cleaning, hygienic and sanitarian products and others for Bolivian citizens abroad in situations of vulnerability and/or emergency during the sanitarian emergency of the corona virus.",2020-04-20,2020-04-20,,,Bolivia,BOL,BO,National,0,,,,Health Resources,Unspecified Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",No,Bolivia,"One or more countries, but not all countries",,,,,,Citizen Travelers,,Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,77.8905318945789,75.0934406297431,72.5641272985195,108,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3emL64vKHltNUTp,http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0,2020-04-27,2020-04-27T11:18:33Z,564,33,31,163,4298,0.356,,,,,,114,35.3,1,1.44043707847595,-0.164329990744591,10,33,11192854,27880910346.8608,4.19520936722277,16.2307860969196,24.0512080746321,2,1,0.984897558064753,1.0196457931053,142989
R_2f99Dlg2CeZOnwYBh,5637531,new_entry,,,"","On April 28, 2020, the Bolivan Government enacts that personnel with respiratory symptoms or personnel from a risk group working in institutions and companies in the health sector, burial services and cementries shall not realise procedure related to the handling of bodies with confirmed or suspected cases of the coronavirus (COVID-19).",2020-04-28,2020-04-28,,,Bolivia,BOL,BO,National,0,,,,Health Resources,Doctors,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),National Government,78.3513269158968,75.8327510598003,72.7174194726069,115,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_32LYBfG63q2yqII,http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0,2020-05-06,2020-05-06T10:10:31Z,1053,55,110,133,6121,0.507,,,,,,114,35.3,1,1.44043707847595,-0.164329990744591,10,33,11192854,27880910346.8608,4.19520936722277,16.2307860969196,24.0512080746321,2,1,0.984897558064753,1.0196457931053,142989
R_2f99Dlg2CeZOnwYDi,5637531,new_entry,,,"","On April 28, 2020, the Bolivan Government enacts that personnel with respiratory symptoms or personnel from a risk group working in institutions and companies in the health sector, burial services and cementries shall not realise procedure related to the handling of bodies with confirmed or suspected cases of the coronavirus (COVID-19).",2020-04-28,2020-04-28,,,Bolivia,BOL,BO,National,0,,,,Health Resources,Nurses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),National Government,78.3513269158968,75.8327510598003,72.7174194726069,115,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_32LYBfG63q2yqII,http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0,2020-05-06,2020-05-06T10:10:31Z,1053,55,110,133,6121,0.507,,,,,,114,35.3,1,1.44043707847595,-0.164329990744591,10,33,11192854,27880910346.8608,4.19520936722277,16.2307860969196,24.0512080746321,2,1,0.984897558064753,1.0196457931053,142989
R_2f99Dlg2CeZOnwYCc,5637531,new_entry,,,"","On April 28, 2020, the Bolivan Government enacts that personnel with respiratory symptoms or personnel from a risk group working in institutions and companies in the health sector, burial services and cementries shall not realise procedure related to the handling of bodies with confirmed or suspected cases of the coronavirus (COVID-19).",2020-04-28,2020-04-28,,,Bolivia,BOL,BO,National,0,,,,Health Resources,Health Volunteers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),National Government,78.3513269158968,75.8327510598003,72.7174194726069,115,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_32LYBfG63q2yqII,http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0,2020-05-06,2020-05-06T10:10:31Z,1053,55,110,133,6121,0.507,,,,,,114,35.3,1,1.44043707847595,-0.164329990744591,10,33,11192854,27880910346.8608,4.19520936722277,16.2307860969196,24.0512080746321,2,1,0.984897558064753,1.0196457931053,142989
R_2f99Dlg2CeZOnwYGq,5637531,new_entry,,,"","On April 28, 2020, the Bolivan Government enacts that personnel with respiratory symptoms or personnel from a risk group working in institutions and companies in the health sector, burial services and cementries shall not realise procedure related to the handling of bodies with confirmed or suspected cases of the coronavirus (COVID-19).",2020-04-28,2020-04-28,,,Bolivia,BOL,BO,National,0,,,,Health Resources,Unspecified Health Staff,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),National Government,78.3513269158968,75.8327510598003,72.7174194726069,115,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_32LYBfG63q2yqII,http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0,2020-05-06,2020-05-06T10:10:31Z,1053,55,110,133,6121,0.507,,,,,,114,35.3,1,1.44043707847595,-0.164329990744591,10,33,11192854,27880910346.8608,4.19520936722277,16.2307860969196,24.0512080746321,2,1,0.984897558064753,1.0196457931053,142989
R_2zhwhME62XDxfxDCp,1664197,new_entry,,,"","On April 28, 2020, the Bolivian Government enacts a policy influencing the health resources by reducing the tariff charge to zero (0%) percent for the import of inputs, medicines, medical devices and equipment which are acquired or donated for the care of Coronavirus (COVID-19), type I and II diabetes, renal diseases, cardiovascular diseases, neurological diseases and oncological diseases.",2020-04-28,2020-04-29,,,Bolivia,BOL,BO,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",78.4611781332031,75.9086730653397,72.7792932390614,116,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3NIdkRPiYmHL4dG,http://www.gacetaoficialdebolivia.gob.bo/normas/listadonor/11,2020-06-03,2020-06-03T15:57:12Z,1110,59,117,,,,,,,,,114,35.3,1,1.44043707847595,-0.164329990744591,10,33,11192854,27880910346.8608,4.19520936722277,16.2307860969196,24.0512080746321,2,1,0.984897558064753,1.0196457931053,142989
R_2zhwhME62XDxfxDGu,1664197,new_entry,,,"","On April 28, 2020, the Bolivian Government enacts a policy influencing the health resources by reducing the tariff charge to zero (0%) percent for the import of inputs, medicines, medical devices and equipment which are acquired or donated for the care of Coronavirus (COVID-19), type I and II diabetes, renal diseases, cardiovascular diseases, neurological diseases and oncological diseases.",2020-04-28,2020-04-29,,,Bolivia,BOL,BO,National,0,,,,Health Resources,Ventilators,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",78.4611781332031,75.9086730653397,72.7792932390614,116,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3NIdkRPiYmHL4dG,http://www.gacetaoficialdebolivia.gob.bo/normas/listadonor/11,2020-06-03,2020-06-03T15:57:12Z,1110,59,117,,,,,,,,,114,35.3,1,1.44043707847595,-0.164329990744591,10,33,11192854,27880910346.8608,4.19520936722277,16.2307860969196,24.0512080746321,2,1,0.984897558064753,1.0196457931053,142989
